[INFO] [2024-11-19 13:06:24,805] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:06:25,810] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:06:26,815] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:06:27,818] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:06:28,823] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:06:29,829] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:06:30,833] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:06:31,843] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:06:32,978] [autotune] Connected to MySQL db
[INFO] [2024-11-19 13:06:32,982] [autotune] finish 68 seconds waiting for connection
[INFO] [2024-11-19 13:06:32,983] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-19 13:06:32,984] [autotune] mysql is up
[INFO] [2024-11-19 13:06:32,986] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-19 13:06:39,824] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3306 root password 150 800000 10 80 180 ./log/1732021599.log sbrw
[INFO] [2024-11-19 13:09:51,670] [autotune] internal metrics: [0.0, 618356.9714285714, 4819498247.314285, 3363475924.114286, 6687.085714285714, 294020.82857142854, 191935.65714285715, 5026075677.257143, 1735323062.857143, 306767.3142857143, 105915.71428571429, 479469.6, 99.08571428571429, 786336.0, 122436.88571428572, 0.0, 3380333.657142857, 168337.0, 12884901888.0, 0.0, 1395217.4571428571, 50759.68571428571, 50773.485714285714, 101501.62857142858, 177.0, 16454.85714285714, 187.94285714285715, 17809.885714285716, 0.0, 0.0, 0.0, 0.0, 3.2857142857142856, 57081.4, 0.0, 0.0, 16384.0, 0.0, 41729.885714285716, 0.0, 0.0, 26990.17142857143, 1383.2857142857142, 0.0, 61621.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52890053.48571429, 0.0, 485590.45714285714, 27833.942857142858, 13313.057142857142, 294163.4285714286, 219761.05714285714, 219457872.45714286, 379.8285714285714, 0.0, 0.6571428571428571, 33600.31428571429].
[INFO] [2024-11-19 13:09:51,676] [DBTune-sysbench_mbo_18] Iteration 5, objective value: [-463.60222222222234].
[INFO] [2024-11-19 13:09:51,681] [autotune] [step 6] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 11297311723, 'innodb_doublewrite': 'ON', 'innodb_io_capacity_max': 36842, 'innodb_log_file_size': 934589801, 'innodb_max_dirty_pages_pct_lwm': 51, 'innodb_purge_threads': 19, 'innodb_random_read_ahead': 'ON', 'innodb_read_ahead_threshold': 24, 'innodb_spin_wait_delay': 4466, 'innodb_sync_spin_loops': 6167, 'innodb_thread_concurrency': 788, 'log_output': 'FILE', 'max_heap_table_size': 358102929, 'query_prealloc_size': 53446228, 'read_buffer_size': 1154049858, 'sort_buffer_size': 123463558, 'tmp_table_size': 371886849}

[INFO] [2024-11-19 13:10:11,820] [autotune] Close db successfully
[INFO] [2024-11-19 13:10:11,824] [autotune] mysql is shut down
[INFO] [2024-11-19 13:10:11,836] [autotune] generated config file done
[INFO] [2024-11-19 13:10:11,985] [autotune] wait for connection
[INFO] [2024-11-19 13:10:43,149] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:44,153] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:45,156] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:46,159] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:47,162] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:48,165] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:49,168] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:50,172] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:51,174] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:52,176] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:53,181] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:54,184] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:55,187] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:56,193] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:57,204] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:58,217] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:10:59,222] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:00,226] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:01,229] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:02,232] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:03,235] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:04,238] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:05,241] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:06,246] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:07,256] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:08,267] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:09,272] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:10,276] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:11,283] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:12,292] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:13,297] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:14,353] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:15,356] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:16,358] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:17,360] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:18,363] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:19,367] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:20,369] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:21,375] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:22,384] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:23,390] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:24,395] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:25,398] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:26,407] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:27,416] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:28,423] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:29,429] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:30,431] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-19 13:11:31,500] [autotune] Connected to MySQL db
[INFO] [2024-11-19 13:11:31,500] [autotune] finish 79 seconds waiting for connection
[INFO] [2024-11-19 13:11:31,501] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-19 13:11:31,501] [autotune] mysql is up
[INFO] [2024-11-19 13:11:31,502] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-19 13:11:40,995] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3306 root password 150 800000 10 80 180 ./log/1732021900.log sbrw
[INFO] [2024-11-19 13:14:58,604] [autotune] internal metrics: [46.0, 564594.8, 4510065342.171429, 1534057164.8, 1867.6, 275580.0857142857, 40810.54285714286, 5200395819.885715, 2154989860.571429, 317406.9428571428, 131530.14285714287, 403339.8857142857, 61.0, 720808.0, 0.0, 0.0, 3170020.342857143, 274231.6285714286, 11811160064.0, 0.0, 1206840.8857142858, 35588.22857142857, 35584.28571428572, 71177.77142857143, 177.0, 4864.828571428571, 0.0, 4979.828571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 40010.8, 40889.4, 366.6857142857143, 16384.0, 0.0, 15835.828571428572, 0.0, 0.0, 35121.0, 1519.3142857142857, 0.0, 86092.28571428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37679498.97142857, 0.0, 523175.7428571429, 19257.571428571428, 4588.171428571429, 275572.2, 60773.22857142857, 196331154.2857143, 262.85714285714283, 0.0, 0.0, 50928.74285714285].
[INFO] [2024-11-19 13:14:58,613] [DBTune-sysbench_mbo_18] Iteration 6, objective value: [-333.7144444444445].
[INFO] [2024-11-19 13:14:58,620] [autotune] [step 7] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 11773516188, 'innodb_doublewrite': 'ON', 'innodb_io_capacity_max': 32108, 'innodb_log_file_size': 83929760, 'innodb_max_dirty_pages_pct_lwm': 98, 'innodb_purge_threads': 25, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 19, 'innodb_spin_wait_delay': 84, 'innodb_sync_spin_loops': 5965, 'innodb_thread_concurrency': 712, 'log_output': 'NONE', 'max_heap_table_size': 828148977, 'query_prealloc_size': 9945690, 'read_buffer_size': 769803077, 'sort_buffer_size': 15580653, 'tmp_table_size': 926750387}

[INFO] [2024-11-19 13:15:56,105] [autotune] Close db successfully
[INFO] [2024-11-19 13:15:56,109] [autotune] mysql is shut down
[INFO] [2024-11-19 13:15:56,113] [autotune] generated config file done
[INFO] [2024-11-19 13:15:56,229] [autotune] wait for connection
[INFO] [2024-11-19 13:16:14,700] [autotune] Connected to MySQL db
[INFO] [2024-11-19 13:16:14,702] [autotune] finish 18 seconds waiting for connection
[INFO] [2024-11-19 13:16:14,703] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-19 13:16:14,703] [autotune] mysql is up
[INFO] [2024-11-19 13:16:14,704] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-19 13:16:21,592] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3306 root password 150 800000 10 80 180 ./log/1732022181.log sbrw
[INFO] [2024-11-19 13:19:34,577] [autotune] internal metrics: [5.257142857142857, 534751.9714285714, 2174557505.8285713, 822716445.2571429, 4099.914285714286, 132957.74285714285, 19331.17142857143, 3743702805.9428573, 1945359389.2571428, 228497.17142857143, 118735.25714285714, 492252.3714285714, 101.4, 720852.0, 4.6, 0.0, 2946508.314285714, 128633.08571428571, 11811160064.0, 0.0, 1241934.9428571428, 35187.37142857143, 35187.37142857143, 70371.45714285714, 177.0, 12203.8, 24.97142857142857, 12328.657142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 39551.45714285714, 19338.4, 218.17142857142858, 16384.0, 374.57142857142856, 36129.05714285714, 0.0, 24.314285714285713, 1281855.7142857143, 1605.4, 161.65714285714284, 4635718.342857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35344149.942857146, 0.0, 506435.02857142856, 16940.485714285714, 2542.4857142857145, 132871.0, 36647.54285714286, 189465073.37142858, 164.28571428571428, 0.0, 0.0, 14075.371428571429].
[INFO] [2024-11-19 13:19:34,590] [DBTune-sysbench_mbo_18] Iteration 7, objective value: [-329.4605555555556].
[INFO] [2024-11-19 13:19:34,601] [autotune] [step 8] generate knobs: {'general_log': 'ON', 'innodb_buffer_pool_size': 14338509166, 'innodb_doublewrite': 'ON', 'innodb_io_capacity_max': 27722, 'innodb_log_file_size': 912449407, 'innodb_max_dirty_pages_pct_lwm': 24, 'innodb_purge_threads': 16, 'innodb_random_read_ahead': 'ON', 'innodb_read_ahead_threshold': 45, 'innodb_spin_wait_delay': 309, 'innodb_sync_spin_loops': 20098, 'innodb_thread_concurrency': 44, 'log_output': 'NONE', 'max_heap_table_size': 1073047661, 'query_prealloc_size': 74602735, 'read_buffer_size': 1016213368, 'sort_buffer_size': 42013184, 'tmp_table_size': 129411034}

[INFO] [2024-11-19 13:20:21,141] [autotune] Close db successfully
[INFO] [2024-11-19 13:20:21,142] [autotune] mysql is shut down
[INFO] [2024-11-19 13:20:21,148] [autotune] generated config file done
[INFO] [2024-11-19 13:20:21,259] [autotune] wait for connection
[INFO] [2024-11-19 13:20:52,711] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
