train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-655.4000854492188,30.235530853271484,,,
,-731.1124267578125,22.504568099975586,,,
,-720.9324340820312,27.673507690429688,,,
,-694.0698852539062,29.71782684326172,,,
,-694.1649169921875,28.261180877685547,,,
,-739.9802856445312,24.72966957092285,,,
,-686.2122192382812,29.565622329711914,,,
,-813.6309814453125,24.930763244628906,,,
,-725.8172607421875,24.53109359741211,,,
,-795.77880859375,22.33025550842285,,,
,-840.325439453125,22.38728904724121,,,
,-844.30224609375,22.774051666259766,,,
,-722.9564208984375,27.041912078857422,,,
,-792.14501953125,24.9423828125,,,
,-790.5260620117188,25.285219192504883,,,
,-66.3064193725586,23.705860137939453,,,
,-730.9624633789062,21.88959503173828,,,
,-833.1468505859375,21.514375686645508,,,
,-700.0299682617188,31.748863220214844,,,
,-802.6783447265625,20.181289672851562,,,
,-828.0468139648438,25.134777069091797,,,
,-878.3172607421875,21.468769073486328,,,
,-840.0050048828125,24.310422897338867,,,
,-845.04638671875,25.24913215637207,,,
,-827.9586181640625,27.65688133239746,,,
,-781.5977783203125,32.065025329589844,,,
,-823.5174560546875,26.323619842529297,,,
,-852.1704711914062,28.071733474731445,,,
,-808.226806640625,31.75267219543457,,,
,-865.4474487304688,30.03676986694336,,,
,-855.7782592773438,29.28456687927246,,,
,-866.3147583007812,30.43108367919922,,,
,-834.9519653320312,33.780784606933594,,,
,-825.6900634765625,32.84266662597656,,,
,-780.421630859375,34.35249328613281,,,
,-836.0201416015625,34.455440521240234,,,
,-868.9564208984375,31.13404083251953,,,
,-810.5013427734375,35.02826690673828,,,
,-624.9443969726562,35.37742614746094,,,
,-883.1343994140625,31.8957576751709,,,
,-848.3233642578125,32.088951110839844,,,
,-856.6121215820312,35.40917205810547,,,
,-885.2412719726562,30.576534271240234,,,
,-864.5150146484375,31.194393157958984,,,
,-859.36572265625,32.581939697265625,,,
,-892.263427734375,30.390731811523438,,,
,-830.895751953125,30.4849796295166,,,
,-829.3424682617188,32.09260559082031,,,
,-901.4393920898438,32.17700958251953,,,
,-856.9330444335938,30.463762283325195,,,
,-881.5123901367188,35.737144470214844,,,
,-794.7669677734375,32.64055633544922,,,
,-864.4066772460938,31.644384384155273,,,
,-796.235595703125,36.80099105834961,,,
,-833.149658203125,30.002540588378906,,,
,-801.1129760742188,36.87162399291992,,,
,-823.3204956054688,31.647262573242188,,,
,-838.3995361328125,29.3587589263916,,,
,-845.66845703125,29.277257919311523,,,
,-807.149658203125,30.28131103515625,,,
,-878.65087890625,27.392066955566406,,,
,-822.5139770507812,37.0609130859375,,,
,-798.2706298828125,36.58261489868164,,,
,-844.189453125,30.762510299682617,,,
,-879.6165161132812,27.767040252685547,,,
,-845.928955078125,29.585695266723633,,,
,-527.7833251953125,30.67340850830078,,,
,-699.4595947265625,28.716209411621094,,,
,-459.189208984375,31.1656436920166,,,
,-77.11406707763672,30.428422927856445,,,
,-637.3603515625,30.64434051513672,,,
,-757.9312133789062,23.890810012817383,,,
,-696.625732421875,34.02165985107422,,,
,-743.3552856445312,24.458106994628906,,,
,-731.5364379882812,30.858510971069336,,,
,-727.1690063476562,28.72286605834961,,,
,-724.345947265625,29.024436950683594,,,
,-755.7833862304688,28.859773635864258,,,
,-734.064453125,28.872234344482422,,,
,-774.98193359375,31.71055793762207,,,
,-829.9848022460938,31.673114776611328,,,
,-825.8768920898438,31.94912338256836,,,
,-794.6812744140625,31.923019409179688,,,
,-853.0181274414062,32.26466369628906,,,
,-856.058837890625,30.02766227722168,,,
,-778.621826171875,30.488603591918945,,,
,-860.5859375,31.181865692138672,,,
,-876.4614868164062,33.921165466308594,,,
,-481.68170166015625,32.137062072753906,,,
,-896.7544555664062,31.360492706298828,,,
,-886.275146484375,29.82051658630371,,,
,-238.1238555908203,30.950143814086914,,,
,-763.3096923828125,39.322959899902344,,,
,-878.1800537109375,31.011428833007812,,,
,-884.1328125,30.64678955078125,,,
,-869.2479248046875,29.012971878051758,,,
,-916.07421875,27.67401123046875,,,
,-823.4349975585938,31.380949020385742,,,
,-827.323974609375,31.86276626586914,,,
,-847.9789428710938,29.557308197021484,,,
,-837.3414306640625,30.161636352539062,,,
,-846.844970703125,34.23422622680664,,,
,-851.7940673828125,28.81397819519043,,,
,-858.518798828125,29.608675003051758,,,
,-886.9097290039062,28.438488006591797,,,
,-871.8944702148438,29.048114776611328,,,
,-765.2978515625,29.544475555419922,,,
,-883.332763671875,29.878175735473633,,,
,-836.1993408203125,29.095157623291016,,,
,-796.5379638671875,30.55205726623535,,,
,-964.544921875,26.759803771972656,,,
,-870.9527587890625,32.722530364990234,,,
,-228.14291381835938,37.76115417480469,,,
,-836.801513671875,38.76995086669922,,,
,-867.3759155273438,31.641950607299805,,,
,-853.0833740234375,29.758338928222656,,,
,-872.8921508789062,34.148582458496094,,,
,-864.0944213867188,33.05596923828125,,,
,-813.1908569335938,34.67613983154297,,,
,-842.7908935546875,32.36124801635742,,,
,-692.2158813476562,32.14772415161133,,,
,-851.882080078125,28.206336975097656,,,
,-821.29541015625,34.46635055541992,,,
,-795.6642456054688,33.39335632324219,,,
,-871.7030639648438,29.918916702270508,,,
,-884.1934814453125,29.16463851928711,,,
,-852.2404174804688,33.289939880371094,,,
,-880.9558715820312,26.576229095458984,,,
,-852.828125,30.83765983581543,,,
,-910.510986328125,29.783966064453125,,,
,-906.014892578125,29.983516693115234,,,
,-730.6629028320312,30.206417083740234,,,
,-827.7225952148438,30.059341430664062,,,
,-780.3819580078125,31.36248016357422,,,
,-355.648193359375,29.90988540649414,,,
,352.2789001464844,34.52368927001953,,,
,772.102783203125,35.91973114013672,,,
,-305.1369934082031,32.528663635253906,,,
,-253.90811157226562,40.15365219116211,,,
,-609.1516723632812,28.030683517456055,,,
,-410.59747314453125,35.37409210205078,,,
,-482.0224609375,36.96651077270508,,,
,-416.2865295410156,41.55867385864258,,,
,-458.0589599609375,39.45746612548828,,,
,-478.38104248046875,33.06349182128906,,,
,-373.9654846191406,51.256690979003906,,,
,-461.1466369628906,41.03131103515625,,,
,-433.6387939453125,43.6683464050293,,,
,-409.1497497558594,45.959007263183594,,,
,-427.9563903808594,48.486907958984375,,,
,-448.5091552734375,46.14191818237305,,,
,-458.8674011230469,46.403663635253906,,,
,-468.0552978515625,43.530517578125,,,
,-500.51531982421875,37.01885223388672,,,
,-511.7274169921875,37.803157806396484,,,
,-488.7000427246094,39.78071975708008,,,
,-492.15582275390625,41.63928985595703,,,
,-508.6719055175781,39.09645080566406,,,
,-509.9024963378906,42.00925827026367,,,
,-551.2774658203125,41.896446228027344,,,
,-512.299072265625,41.146697998046875,,,
,-598.209228515625,32.05869674682617,,,
,-538.607666015625,35.89126205444336,,,
,-616.2117309570312,31.0875186920166,,,
,-629.8934326171875,34.80774688720703,,,
,-631.8589477539062,36.34491729736328,,,
,-666.5945434570312,32.51314926147461,,,
,-647.5924682617188,34.72221374511719,,,
,-692.6627197265625,32.24417495727539,,,
,-719.9812622070312,34.72441482543945,,,
,-764.0725708007812,31.226253509521484,,,
,-725.6807861328125,30.626941680908203,,,
,-829.7499389648438,28.121715545654297,,,
,-792.8720092773438,31.34026527404785,,,
,-721.4813842773438,31.992225646972656,,,
,-385.0392761230469,32.36613845825195,,,
,-840.3995361328125,32.09614181518555,,,
,-804.2964477539062,31.729839324951172,,,
,949.4802856445312,32.03794860839844,,,
,-802.5115966796875,32.36460876464844,,,
,-744.086181640625,34.04454040527344,,,
,-826.0870971679688,28.11916732788086,,,
,-657.3395385742188,28.87079620361328,,,
,-798.4033203125,32.28895950317383,,,
,-852.2279052734375,27.986894607543945,,,
,-694.6901245117188,31.8956298828125,,,
,-839.262939453125,24.540828704833984,,,
,-813.26611328125,25.632986068725586,,,
,-820.0067749023438,25.923236846923828,,,
,-825.347900390625,24.592987060546875,,,
,-816.813232421875,26.305492401123047,,,
,-800.3950805664062,31.16549301147461,,,
,-845.5950927734375,23.493635177612305,,,
,-860.0263061523438,23.79122543334961,,,
,-817.687255859375,28.00464630126953,,,
,-573.76416015625,25.706117630004883,,,
,-809.4901123046875,25.175989151000977,,,
,-767.476806640625,24.948524475097656,,,
,-741.8847045898438,23.607345581054688,,,
,-740.7079467773438,21.808082580566406,,,
,-678.938232421875,27.07765769958496,,,
,-711.1134033203125,28.705570220947266,,,
,-730.8418579101562,26.76047134399414,,,
,-734.8223266601562,25.067157745361328,,,
,-731.2408447265625,30.3059024810791,,,
,-734.283203125,29.419471740722656,,,
,-747.6458129882812,24.004125595092773,,,
,-835.3486328125,23.561874389648438,,,
,-779.4702758789062,23.64516258239746,,,
,-781.3099365234375,25.879634857177734,,,
,-778.158203125,31.53274917602539,,,
,-884.6162719726562,26.90358543395996,,,
,-872.8348388671875,29.038475036621094,,,
,-765.9596557617188,32.4901008605957,,,
,-910.0350341796875,25.877246856689453,,,
,-852.6295166015625,31.453655242919922,,,
,-721.4430541992188,27.54070472717285,,,
,-763.566162109375,31.474502563476562,,,
,-662.529296875,27.346248626708984,,,
,-783.7255859375,29.58237075805664,,,
,-859.2451171875,27.707717895507812,,,
,-869.6558837890625,27.057201385498047,,,
,-839.3027954101562,25.604307174682617,,,
,-789.892822265625,25.394943237304688,,,
,-764.3026733398438,27.55693244934082,,,
,-788.1869506835938,28.275875091552734,,,
,-757.7252807617188,32.48980712890625,,,
,-859.3278198242188,22.255611419677734,,,
,-835.9304809570312,24.712852478027344,,,
,-863.7567138671875,22.851978302001953,,,
,-831.5428466796875,26.860342025756836,,,
,-802.202392578125,30.015981674194336,,,
,-841.7355346679688,26.498689651489258,,,
,-857.2337036132812,24.000370025634766,,,
,-866.0540771484375,25.368635177612305,,,
,-848.262939453125,30.082000732421875,,,
,-900.2400512695312,28.708532333374023,,,
,-619.5875854492188,27.60885238647461,,,
,-876.7923583984375,26.915285110473633,,,
,-823.3281860351562,27.745777130126953,,,
,-702.5108642578125,25.071521759033203,,,
,-840.9253540039062,25.874082565307617,,,
,-762.9776000976562,29.26835060119629,,,
,-787.1919555664062,27.16155433654785,,,
,-863.3343505859375,24.344589233398438,,,
,-828.0582885742188,27.63821029663086,,,
,-772.9339599609375,28.040258407592773,,,
,-769.1492919921875,30.54539680480957,,,
,-863.4428100585938,22.677677154541016,,,
,-859.6270751953125,23.009035110473633,,,
,-842.7945556640625,22.499103546142578,,,
,-793.67919921875,34.43821716308594,,,
,-890.6903686523438,21.390085220336914,,,
,-711.3002319335938,31.692968368530273,,,
,-790.835205078125,25.161739349365234,,,
,-830.91943359375,27.108314514160156,,,
,-848.7984008789062,26.57194709777832,,,
,-779.3255615234375,33.0032844543457,,,
,-860.0691528320312,23.824460983276367,,,
,-858.8497924804688,28.769760131835938,,,
,-879.3699340820312,29.720430374145508,,,
,-843.7177734375,33.76607894897461,,,
,-845.5667724609375,32.36806106567383,,,
,-921.7537841796875,27.27688980102539,,,
,-918.395751953125,27.11559295654297,,,
,-851.9548950195312,28.355623245239258,,,
,-693.97509765625,31.54782485961914,,,
,-884.81640625,27.85614585876465,,,
,-727.9188842773438,32.225677490234375,,,
,-834.9885864257812,31.034793853759766,,,
,-729.7642822265625,32.34768295288086,,,
,-693.1943359375,33.09571838378906,,,
,-831.080322265625,28.58152198791504,,,
,-824.4418334960938,29.143280029296875,,,
,-856.840576171875,29.505765914916992,,,
,-809.9728393554688,31.95831298828125,,,
,-851.9385986328125,28.388347625732422,,,
,-827.2098388671875,28.246906280517578,,,
,-867.508544921875,31.386138916015625,,,
,-818.0576171875,32.36600112915039,,,
,-853.4513549804688,30.900476455688477,,,
,-866.3397216796875,25.86739730834961,,,
,-834.5072631835938,31.919780731201172,,,
,-727.6231689453125,31.839401245117188,,,
,-802.4620361328125,33.75565719604492,,,
,-886.7499389648438,27.684062957763672,,,
,-847.5889892578125,29.829675674438477,,,
,-872.2645874023438,31.221965789794922,,,
,-810.6420288085938,29.550758361816406,,,
,-832.6112670898438,30.41242218017578,,,
,-825.17626953125,32.64698791503906,,,
,-720.0319213867188,32.58558654785156,,,
,-854.72607421875,38.314109802246094,,,
,-813.5921630859375,38.390567779541016,,,
,-874.8363647460938,32.07250213623047,,,
,-874.93798828125,29.41457176208496,,,
,-837.4180297851562,31.710176467895508,,,
,-855.857666015625,26.444665908813477,,,
,-852.3394775390625,34.380027770996094,,,
,-863.89599609375,35.632240295410156,,,
,-892.2426147460938,29.185314178466797,,,
,-873.9852294921875,32.69496536254883,,,
,-859.1292724609375,32.646522521972656,,,
,-939.912841796875,29.026288986206055,,,
,-866.4183349609375,32.21812057495117,,,
,-811.5135498046875,35.87053680419922,,,
,-839.1028442382812,36.414432525634766,,,
,-922.7932739257812,31.1766414642334,,,
,-854.074951171875,32.995216369628906,,,
,-905.1011962890625,31.006433486938477,,,
,-847.355224609375,33.206539154052734,,,
,-843.1749267578125,37.443748474121094,,,
,-876.5833740234375,33.50699234008789,,,
,-746.4293212890625,35.08243942260742,,,
,-905.8796997070312,28.464500427246094,,,
,-801.4874877929688,30.37763786315918,,,
,-831.9951782226562,28.33574867248535,,,
,-859.9676513671875,27.809322357177734,,,
,-855.8302612304688,30.041109085083008,,,
,-871.565673828125,34.76993179321289,,,
,-935.6455688476562,23.904726028442383,,,
,-864.13134765625,32.338993072509766,,,
,-845.9636840820312,29.867591857910156,,,
,-898.5809326171875,29.113143920898438,,,
,-899.8862915039062,25.942485809326172,,,
,-845.8102416992188,35.56938934326172,,,
,-866.341064453125,30.02349090576172,,,
,-852.9234008789062,26.776403427124023,,,
,-864.0421752929688,28.902137756347656,,,
,-790.9655151367188,28.138137817382812,,,
,-901.8369140625,25.19228744506836,,,
,-863.61328125,28.210784912109375,,,
,-831.4539184570312,34.629966735839844,,,
,-909.5953369140625,25.771400451660156,,,
,-886.21240234375,29.898666381835938,,,
,-890.9603881835938,26.853973388671875,,,
,-832.8402099609375,29.515899658203125,,,
,-854.6725463867188,25.276962280273438,,,
,-641.0621948242188,31.41793441772461,,,
,-631.2030029296875,24.53388214111328,,,
,-672.71875,31.99323844909668,,,
,-737.1332397460938,27.357593536376953,,,
,-793.9056396484375,29.68488121032715,,,
,-744.4428100585938,33.94609069824219,,,
,-805.8731689453125,32.988983154296875,,,
,-843.4524536132812,24.774892807006836,,,
,-848.960205078125,26.7402400970459,,,
,-817.607666015625,29.15898895263672,,,
,-861.557373046875,28.89255142211914,,,
,-908.4977416992188,26.237716674804688,,,
,-890.2029418945312,23.841480255126953,,,
,-874.1071166992188,34.131404876708984,,,
,-859.4707641601562,28.704818725585938,,,
,-874.9906005859375,26.90631866455078,,,
,-884.2456665039062,29.497167587280273,,,
,-895.0819702148438,26.61833953857422,,,
,-908.3746337890625,29.100496292114258,,,
,-849.7218017578125,25.23273468017578,,,
,-891.0753784179688,32.080020904541016,,,
,-785.597900390625,29.116783142089844,,,
,-941.1484985351562,27.968355178833008,,,
,-904.212890625,24.14984703063965,,,
,-909.9694213867188,27.877925872802734,,,
,-869.65869140625,28.429067611694336,,,
,-795.073974609375,32.82051086425781,,,
,-921.4647216796875,26.955791473388672,,,
,-875.87548828125,26.996482849121094,,,
,-926.4471435546875,24.752925872802734,,,
,-891.3218383789062,25.455440521240234,,,
,-845.68212890625,26.44133186340332,,,
,-862.1641845703125,28.388216018676758,,,
,-880.568359375,28.246267318725586,,,
,-919.51416015625,27.600234985351562,,,
,-903.6729736328125,26.596580505371094,,,
,-897.4808959960938,25.178997039794922,,,
,-892.8607177734375,28.295522689819336,,,
,-916.424560546875,29.90483283996582,,,
,-862.3486328125,29.201942443847656,,,
,-729.4630126953125,33.14398193359375,,,
,-755.178466796875,27.644500732421875,,,
,-698.256103515625,26.01708221435547,,,
,-537.6734008789062,27.464338302612305,,,
,-341.63818359375,26.400772094726562,,,
,-497.884765625,28.259349822998047,,,
,-755.0466918945312,25.225719451904297,,,
,-660.2819213867188,39.2691650390625,,,
,-732.0692749023438,33.10834503173828,,,
,-696.4637451171875,31.791378021240234,,,
,-724.9967041015625,32.79544448852539,,,
,-740.060791015625,31.930999755859375,,,
,-712.4517822265625,37.9237174987793,,,
,-703.421630859375,34.567596435546875,,,
,-768.6082763671875,30.236652374267578,,,
,-785.5330200195312,28.96576499938965,,,
,-827.9530029296875,30.80016326904297,,,
,-855.0367431640625,32.7984504699707,,,
,-898.282958984375,29.623666763305664,,,
,-784.0602416992188,28.913721084594727,,,
,-850.3170166015625,32.897544860839844,,,
,-834.9707641601562,30.2758846282959,,,
,-835.033203125,36.12421417236328,,,
,-216.7926025390625,28.54060173034668,,,
,-824.5519409179688,34.11603927612305,,,
,-867.8549194335938,33.9039192199707,,,
,-424.9526672363281,31.868297576904297,,,
,-823.8486328125,31.375947952270508,,,
,-770.3366088867188,34.32439041137695,,,
,-782.8875732421875,27.68134880065918,,,
,-687.7748413085938,31.360408782958984,,,
,-694.3029174804688,31.460058212280273,,,
,-642.4213256835938,29.22258758544922,,,
,-626.0169677734375,30.34618377685547,,,
,-636.437255859375,32.65644073486328,,,
,-620.9968872070312,32.56775665283203,,,
,-624.941650390625,30.226318359375,,,
,-564.0192260742188,34.68294906616211,,,
,-624.9027099609375,31.957040786743164,,,
,-632.9910278320312,27.488218307495117,,,
,-667.9843139648438,25.62070655822754,,,
,-710.46630859375,27.325828552246094,,,
,-585.610107421875,40.769962310791016,,,
,-733.5960693359375,30.84395408630371,,,
,-732.8521118164062,27.374359130859375,,,
,-818.697509765625,30.625469207763672,,,
,-830.9722290039062,23.89474868774414,,,
