train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-443.5750427246094,25.92155647277832,,,
,-438.56060791015625,25.699352264404297,,,
,-461.774658203125,26.78799057006836,,,
,-506.3142395019531,26.699932098388672,,,
,-485.63397216796875,26.841293334960938,,,
,-572.14794921875,28.051712036132812,,,
,-559.4024047851562,27.93174934387207,,,
,-549.0462646484375,27.916339874267578,,,
,-550.9863891601562,27.840633392333984,,,
,-549.7728271484375,27.777084350585938,,,
,-519.3405151367188,28.688459396362305,,,
,-476.02862548828125,27.399412155151367,,,
,-512.7213745117188,27.83026123046875,,,
,-543.7300415039062,28.662782669067383,,,
,-522.1928100585938,28.719024658203125,,,
,-566.8121948242188,28.41305923461914,,,
,-499.875244140625,28.291950225830078,,,
,-261.9552001953125,28.305648803710938,,,
,-324.5144958496094,26.666757583618164,,,
,-454.547119140625,27.58675765991211,,,
,-309.1109619140625,29.00405502319336,,,
,-238.38565063476562,25.947021484375,,,
,-139.30267333984375,24.894176483154297,,,
,-270.45123291015625,25.54775047302246,,,
,-482.359619140625,26.70427703857422,,,
,-290.8783264160156,27.936174392700195,,,
,-432.3327941894531,25.51131248474121,,,
,-344.4739990234375,24.108814239501953,,,
,-312.1014404296875,23.530946731567383,,,
,-356.87506103515625,24.200319290161133,,,
,-386.1654052734375,24.85480308532715,,,
,-415.1237487792969,26.076560974121094,,,
,-393.55303955078125,25.55415916442871,,,
,-436.2573547363281,23.982730865478516,,,
,-369.9318542480469,22.981218338012695,,,
,-400.7626647949219,23.51709747314453,,,
,-424.1239013671875,23.67323875427246,,,
,-429.1556396484375,24.41160011291504,,,
,-401.9170227050781,24.62578773498535,,,
,-464.40972900390625,25.306913375854492,,,
,-396.28143310546875,23.38973045349121,,,
,-397.41839599609375,22.81053924560547,,,
,-417.96295166015625,23.573963165283203,,,
,-427.00146484375,23.261905670166016,,,
,-400.68670654296875,23.23977279663086,,,
,-450.51519775390625,24.721691131591797,,,
,-428.5335998535156,24.043500900268555,,,
,-465.6476745605469,24.405275344848633,,,
,-414.5201721191406,23.205106735229492,,,
,-456.5445556640625,23.894731521606445,,,
,-443.0552062988281,23.534378051757812,,,
,-455.08197021484375,23.946853637695312,,,
,-438.37274169921875,23.955568313598633,,,
,-466.42181396484375,24.34322166442871,,,
,-459.70819091796875,24.102182388305664,,,
,-471.5464782714844,24.056259155273438,,,
,-421.8692321777344,23.473976135253906,,,
,-440.0301208496094,23.56032943725586,,,
,-482.1786193847656,24.38833999633789,,,
,-438.8775939941406,24.019569396972656,,,
,-444.3487548828125,24.441465377807617,,,
,-508.87469482421875,25.39417266845703,,,
,-462.0315856933594,24.91982650756836,,,
,-467.9003601074219,24.320768356323242,,,
,-455.97320556640625,24.338973999023438,,,
,-507.6368713378906,25.530193328857422,,,
,-420.0647277832031,24.397632598876953,,,
,-512.06884765625,25.27554702758789,,,
,-421.8890075683594,23.678956985473633,,,
,-492.22900390625,25.37098503112793,,,
,-521.4828491210938,25.753108978271484,,,
,-462.66650390625,24.628013610839844,,,
,-379.78228759765625,25.311033248901367,,,
,-502.2124938964844,25.446718215942383,,,
,-506.5683898925781,25.387296676635742,,,
,-447.26666259765625,24.412294387817383,,,
,-507.45477294921875,25.901187896728516,,,
,-503.2381286621094,25.03714370727539,,,
,-495.90069580078125,25.349382400512695,,,
,-543.5162353515625,26.76818084716797,,,
,-486.4230651855469,25.48145866394043,,,
,-549.970703125,26.2852783203125,,,
,-523.328369140625,26.242191314697266,,,
,-526.0849609375,26.617013931274414,,,
,-545.847900390625,26.914264678955078,,,
,-453.71209716796875,26.333293914794922,,,
,-482.72100830078125,27.42146110534668,,,
,-545.230712890625,26.475126266479492,,,
,-518.4306030273438,27.5904483795166,,,
,-517.4429931640625,26.451213836669922,,,
,-554.2581176757812,26.925710678100586,,,
,-493.69915771484375,26.42780303955078,,,
,-536.7158813476562,26.843109130859375,,,
,-549.57666015625,26.720565795898438,,,
,-540.5909423828125,27.22152328491211,,,
,-434.73565673828125,26.77383041381836,,,
,-532.5782470703125,27.11188507080078,,,
,-439.9747619628906,25.701732635498047,,,
,-441.71307373046875,25.459423065185547,,,
,-533.0513916015625,26.81778907775879,,,
,-518.8385009765625,26.9419002532959,,,
,-465.5874328613281,26.009565353393555,,,
,-435.3470153808594,26.197166442871094,,,
,-495.9653015136719,26.300241470336914,,,
,-537.2291259765625,26.90047264099121,,,
,-408.51141357421875,26.218368530273438,,,
,-369.8869323730469,25.424514770507812,,,
,-478.0416564941406,25.31126594543457,,,
,-353.473388671875,27.347370147705078,,,
,-287.8349914550781,24.064193725585938,,,
,-228.70916748046875,24.07963752746582,,,
,-503.88079833984375,25.560401916503906,,,
,-224.9425811767578,26.44476318359375,,,
,-450.11517333984375,24.171649932861328,,,
,-281.16387939453125,22.85268783569336,,,
,-315.10186767578125,22.772985458374023,,,
,-441.0068664550781,23.531869888305664,,,
,-424.95941162109375,25.329967498779297,,,
,-416.993408203125,25.14020538330078,,,
,-489.9012145996094,23.966960906982422,,,
,-439.7190856933594,23.011417388916016,,,
,-386.5955810546875,21.998252868652344,,,
,-465.1141357421875,23.491065979003906,,,
,-382.89483642578125,22.486949920654297,,,
,-408.6273193359375,23.776107788085938,,,
,-420.104736328125,24.331687927246094,,,
,-477.3468933105469,23.49006462097168,,,
,-449.7099609375,22.556486129760742,,,
,-428.5649719238281,22.354724884033203,,,
,-470.4842834472656,23.38181495666504,,,
,-451.8397216796875,23.05506706237793,,,
,-426.2250671386719,23.599042892456055,,,
,-450.5819396972656,23.89327621459961,,,
,-471.671142578125,23.510162353515625,,,
,-470.870361328125,23.520143508911133,,,
,-462.34051513671875,23.010053634643555,,,
,-434.4466247558594,22.753093719482422,,,
,-456.873779296875,23.013839721679688,,,
,-483.67193603515625,24.256763458251953,,,
,-452.54144287109375,23.916776657104492,,,
,-481.3854675292969,23.254955291748047,,,
,-516.0333862304688,23.51744270324707,,,
,-468.0397644042969,23.00651741027832,,,
,-492.89434814453125,23.36229705810547,,,
,-450.920166015625,23.08175277709961,,,
,-413.9988098144531,23.541534423828125,,,
,-508.905517578125,23.36561393737793,,,
,-452.16650390625,23.332809448242188,,,
,-477.4177551269531,23.5592098236084,,,
,-515.7069091796875,24.22344207763672,,,
,-544.4627075195312,25.339588165283203,,,
,-532.4066162109375,24.691755294799805,,,
,-490.62744140625,24.435544967651367,,,
,-476.7440185546875,23.55171775817871,,,
,-511.9906311035156,24.837894439697266,,,
,-573.38525390625,25.743762969970703,,,
,-535.4763793945312,24.9844913482666,,,
,-582.992431640625,25.746030807495117,,,
,-566.5069580078125,25.55100440979004,,,
,-549.7005615234375,25.8104248046875,,,
,-512.0631103515625,25.612125396728516,,,
,-507.4556579589844,24.787649154663086,,,
,-493.0373229980469,25.209369659423828,,,
,-608.796142578125,26.86603355407715,,,
,-581.5399169921875,26.591049194335938,,,
,-547.2940673828125,26.614715576171875,,,
,-540.967041015625,27.508739471435547,,,
,-526.62939453125,25.995542526245117,,,
,-509.9605712890625,26.70003890991211,,,
,-475.5528564453125,27.290081024169922,,,
,-453.4882507324219,26.328187942504883,,,
,-532.416015625,26.741106033325195,,,
,-518.6339111328125,27.137176513671875,,,
,-436.0885009765625,26.526901245117188,,,
,-528.0755615234375,25.777690887451172,,,
,-418.43719482421875,26.42814064025879,,,
,-400.9000549316406,24.809307098388672,,,
,-427.13128662109375,25.092735290527344,,,
,-377.441162109375,27.2213077545166,,,
,-472.41925048828125,24.43441390991211,,,
,-476.8977966308594,24.75628089904785,,,
,-495.23828125,24.317049026489258,,,
,-463.77349853515625,25.74765396118164,,,
,-521.2867431640625,24.402902603149414,,,
,-432.978759765625,23.43622398376465,,,
,-427.4145202636719,23.841106414794922,,,
,-471.36962890625,23.624420166015625,,,
,-484.3134460449219,24.434160232543945,,,
,-530.9918823242188,24.096370697021484,,,
,-483.15142822265625,23.16463279724121,,,
,-484.81915283203125,23.349140167236328,,,
,-518.3861694335938,23.778526306152344,,,
,-449.27789306640625,23.15536117553711,,,
,-510.96893310546875,23.48155403137207,,,
,-489.6612548828125,22.861303329467773,,,
,-473.0618896484375,22.680614471435547,,,
,-505.97491455078125,23.751296997070312,,,
,-488.527099609375,23.106220245361328,,,
,-523.221435546875,23.833511352539062,,,
,-502.6590576171875,22.88102912902832,,,
,-531.7162475585938,23.102943420410156,,,
,-558.5086059570312,24.09918975830078,,,
,-474.68646240234375,23.746797561645508,,,
,-560.871826171875,23.95001220703125,,,
,-569.6936645507812,24.327924728393555,,,
,-445.23248291015625,23.24230194091797,,,
,-582.035888671875,24.7037410736084,,,
,-502.42041015625,23.166339874267578,,,
,-459.0811462402344,22.965923309326172,,,
,-564.502197265625,24.147974014282227,,,
,-560.6395874023438,24.03401756286621,,,
,-556.09814453125,23.993701934814453,,,
,-580.5243530273438,24.70604133605957,,,
,-544.9487915039062,23.841033935546875,,,
,-540.2793579101562,24.33317756652832,,,
,-550.6604614257812,24.136449813842773,,,
,-543.372314453125,23.882780075073242,,,
,-586.033447265625,25.389978408813477,,,
,-479.302978515625,24.07770538330078,,,
,-589.3255615234375,24.92364501953125,,,
,-619.486328125,25.365896224975586,,,
,-519.3048706054688,24.4090633392334,,,
,-530.5180053710938,25.283306121826172,,,
,-569.1224365234375,25.21231460571289,,,
,-511.3598937988281,24.656097412109375,,,
,-597.522216796875,25.22939682006836,,,
,-587.2997436523438,26.58833122253418,,,
,-556.4776611328125,25.39017677307129,,,
,-545.9609985351562,26.170663833618164,,,
,-455.34661865234375,25.01721954345703,,,
,-545.8170776367188,26.33055305480957,,,
,-479.57366943359375,24.861614227294922,,,
,-462.75079345703125,25.885059356689453,,,
,-551.0435791015625,26.069345474243164,,,
,-540.0262451171875,25.600875854492188,,,
,-559.3893432617188,24.409515380859375,,,
,-474.71337890625,24.069978713989258,,,
,-603.5175170898438,25.65081024169922,,,
,-600.6578369140625,25.428831100463867,,,
,-588.2147216796875,25.330095291137695,,,
,-574.6443481445312,24.826791763305664,,,
,-556.591552734375,25.146848678588867,,,
,-563.6856689453125,24.373876571655273,,,
,-608.6551513671875,25.745512008666992,,,
,-567.9420166015625,25.12647819519043,,,
,-595.7119140625,26.258737564086914,,,
,-521.9203491210938,25.81857681274414,,,
,-564.6184692382812,25.086673736572266,,,
,-554.2503662109375,25.418514251708984,,,
,-490.0743713378906,24.763952255249023,,,
,-606.6511840820312,25.657825469970703,,,
,-480.22088623046875,25.158723831176758,,,
,-381.6974792480469,24.66879653930664,,,
,-556.9346923828125,24.644033432006836,,,
,69.51973724365234,26.437952041625977,,,
,528.2017211914062,21.176528930664062,,,
,598.943603515625,16.90300178527832,,,
,371.7496337890625,14.820652961730957,,,
,229.89923095703125,12.002874374389648,,,
,587.3757934570312,10.169750213623047,,,
,146.66043090820312,10.14194107055664,,,
,147.29563903808594,9.987704277038574,,,
,136.4168701171875,10.207982063293457,,,
,144.70132446289062,9.968130111694336,,,
,143.1837921142578,10.224514961242676,,,
,143.91690063476562,10.277663230895996,,,
,147.52345275878906,10.411860466003418,,,
,155.68072509765625,10.698512077331543,,,
,154.14060974121094,10.976866722106934,,,
,151.34237670898438,11.314776420593262,,,
,139.13333129882812,11.566734313964844,,,
,137.85757446289062,11.981232643127441,,,
,133.14149475097656,12.154915809631348,,,
,133.14410400390625,12.621430397033691,,,
,119.36003875732422,12.871582984924316,,,
,103.88407897949219,13.412171363830566,,,
,110.2201919555664,14.019999504089355,,,
,106.69505310058594,14.561964988708496,,,
,78.71644592285156,15.02650260925293,,,
,90.12901306152344,15.570591926574707,,,
,70.45095825195312,16.213077545166016,,,
,51.662384033203125,16.77629852294922,,,
,55.9754524230957,17.381275177001953,,,
,56.71660614013672,18.20121955871582,,,
,54.82083511352539,18.7210636138916,,,
,59.920005798339844,18.855981826782227,,,
,31.417612075805664,19.20956802368164,,,
,18.275543212890625,19.631420135498047,,,
,19.202037811279297,19.240028381347656,,,
,22.165882110595703,19.32996368408203,,,
,-13.659429550170898,19.634090423583984,,,
,8.845341682434082,19.439105987548828,,,
,-21.165889739990234,19.359617233276367,,,
,-22.338693618774414,19.377790451049805,,,
,-31.587976455688477,19.3920841217041,,,
,-14.707475662231445,19.330978393554688,,,
,-38.55965805053711,19.40497589111328,,,
,-39.351043701171875,19.172727584838867,,,
,-38.72700881958008,19.302162170410156,,,
,-47.88514709472656,19.61178207397461,,,
,-72.15478515625,19.99762725830078,,,
,-87.48330688476562,20.51020622253418,,,
,-54.324058532714844,20.134065628051758,,,
,-65.84213256835938,20.305538177490234,,,
,-75.74292755126953,20.488800048828125,,,
,-93.94083404541016,20.70632553100586,,,
,-132.8607940673828,21.39956283569336,,,
,-138.60232543945312,21.25240135192871,,,
,-108.1160888671875,20.55633544921875,,,
,-154.37210083007812,21.520437240600586,,,
,-154.4756622314453,21.915538787841797,,,
,-171.44454956054688,22.16341781616211,,,
,-198.7717742919922,22.621475219726562,,,
,-188.559326171875,22.453996658325195,,,
,-203.44503784179688,22.839706420898438,,,
,-216.8564910888672,22.9310245513916,,,
,-231.18682861328125,23.188785552978516,,,
,-216.4011993408203,22.689781188964844,,,
,-242.1834716796875,23.04647445678711,,,
,-255.91403198242188,23.54887580871582,,,
,-282.5009765625,24.256488800048828,,,
,-291.0528564453125,24.751279830932617,,,
,-311.52099609375,25.23508071899414,,,
,-319.06396484375,25.295639038085938,,,
,-359.5460205078125,26.20216178894043,,,
,-358.02557373046875,26.354347229003906,,,
,-374.3202819824219,26.925594329833984,,,
,-355.00262451171875,26.877384185791016,,,
,-397.33111572265625,27.735130310058594,,,
,-345.12591552734375,26.75524139404297,,,
,-385.58514404296875,27.29254150390625,,,
,-361.0806884765625,27.233844757080078,,,
,-377.8232421875,28.005155563354492,,,
,-431.74298095703125,28.726890563964844,,,
,-356.6942138671875,27.326820373535156,,,
,-404.0042724609375,28.227195739746094,,,
,-409.9724426269531,28.11316680908203,,,
,-432.31195068359375,29.160682678222656,,,
,-417.028564453125,29.099098205566406,,,
,-372.355224609375,27.720264434814453,,,
,-402.72503662109375,27.96263885498047,,,
,-419.7109069824219,28.685815811157227,,,
,-413.36114501953125,28.66072654724121,,,
,-420.5209655761719,28.735328674316406,,,
,-423.4067077636719,28.09412956237793,,,
,-434.5538330078125,28.23577880859375,,,
,-363.9748840332031,27.276641845703125,,,
,-460.0078430175781,29.44696044921875,,,
,-382.282470703125,27.335947036743164,,,
,-447.67529296875,28.113752365112305,,,
,-407.1142578125,27.80501365661621,,,
,-440.1546936035156,29.007247924804688,,,
,-442.4551696777344,28.430580139160156,,,
,-433.35235595703125,28.342714309692383,,,
,-437.0469055175781,28.40501594543457,,,
,-434.4947204589844,28.998279571533203,,,
,-412.91705322265625,28.876989364624023,,,
,-451.4678039550781,28.488008499145508,,,
,-474.2083740234375,29.00235366821289,,,
,-450.8148498535156,30.1138973236084,,,
,-471.87744140625,29.02056121826172,,,
,-452.5487060546875,28.551666259765625,,,
,-478.6555480957031,29.329368591308594,,,
,-426.3079528808594,29.925701141357422,,,
,-495.43798828125,29.740819931030273,,,
,-461.4253845214844,29.12076187133789,,,
,-503.9177551269531,29.672060012817383,,,
,-411.02838134765625,31.017425537109375,,,
,-434.9109191894531,28.020509719848633,,,
,-447.11767578125,28.717998504638672,,,
,-467.01434326171875,29.708986282348633,,,
,-453.7594909667969,30.01087188720703,,,
,-471.62139892578125,29.207359313964844,,,
,-463.8802185058594,29.435758590698242,,,
,-510.1518249511719,30.27667808532715,,,
,-447.7391357421875,31.552310943603516,,,
,-440.617431640625,29.40289306640625,,,
,-504.79193115234375,30.19147300720215,,,
,-513.0806884765625,30.885723114013672,,,
,-489.2086486816406,32.53287887573242,,,
,-473.9140930175781,29.792526245117188,,,
,-477.0182189941406,30.28426170349121,,,
,-508.9034729003906,31.256973266601562,,,
,-483.3295593261719,31.831809997558594,,,
,-476.4398193359375,30.960601806640625,,,
,-450.71539306640625,29.966522216796875,,,
,-519.8508911132812,31.001218795776367,,,
,-456.6368408203125,31.471933364868164,,,
,-466.0418395996094,29.988672256469727,,,
,-380.79803466796875,28.020946502685547,,,
,-555.330810546875,31.100374221801758,,,
,-373.8126220703125,31.61151123046875,,,
,-469.9332275390625,29.479673385620117,,,
,-426.1300048828125,28.44643211364746,,,
,-519.8034057617188,29.900203704833984,,,
,-449.3556213378906,30.952903747558594,,,
,-536.6354370117188,30.15121078491211,,,
,-479.8569641113281,30.05950927734375,,,
,-526.2974853515625,29.52236557006836,,,
,-480.9638977050781,30.05399513244629,,,
,-527.9157104492188,31.137901306152344,,,
,-461.02264404296875,29.939863204956055,,,
,-524.1571044921875,29.774648666381836,,,
,-478.6512451171875,29.589956283569336,,,
,-455.4259033203125,29.55314826965332,,,
,-457.358642578125,28.800060272216797,,,
,-525.1406860351562,29.822311401367188,,,
,-537.3431396484375,29.470279693603516,,,
,-462.21630859375,30.053945541381836,,,
,-544.128173828125,29.750825881958008,,,
,-459.1759033203125,27.892189025878906,,,
,-448.26385498046875,28.537029266357422,,,
,-511.758056640625,29.686487197875977,,,
,-499.28961181640625,30.009998321533203,,,
,-539.4387817382812,29.278047561645508,,,
,-524.6089477539062,29.503192901611328,,,
,-539.8358764648438,30.81888771057129,,,
